-8.182234e-1 -2.7575804e0 6.0174237e0 6.0174237e0
-7.576186e-1 -2.7575804e0 6.0890428e0 6.0890428e0
-6.970137e-1 -2.7575804e0 6.1680078e0 6.1680078e0
-6.364087e-1 -2.7575804e0 6.2543188e0 6.2543188e0
-5.758038e-1 -2.7575804e0 6.3479756e0 6.3479756e0
-5.15199e-1 -2.7575804e0 6.4489784e0 6.4489784e0
-4.54594e-1 -2.7575804e0 6.5573274e0 6.5573274e0
-3.939891e-1 -2.7575804e0 6.6730217e0 6.6730217e0
-3.333842e-1 -2.7575804e0 6.7960623e0 6.7960623e0
-2.727792e-1 -2.7575804e0 6.9264488e0 6.9264488e0
-2.121744e-1 -2.7575804e0 7.064181e0 7.064181e0
-1.515695e-1 -2.7575804e0 7.2092592e0 7.2092592e0
-9.09647e-2 -2.7575804e0 7.3616832e0 7.3616832e0
-3.03596e-2 -2.7575804e0 7.5214537e0 7.5214537e0
3.02452e-2 -2.7575804e0 7.6885693e0 7.6885693e0
9.085e-2 -2.7575804e0 7.8630309e0 7.8630309e0
1.514551e-1 -2.7575804e0 8.0448392e0 8.0448392e0
2.1206e-1 -2.7575804e0 8.2339928e0 8.2339928e0
2.726648e-1 -2.7575804e0 8.4304921e0 8.4304921e0
3.332698e-1 -2.7575804e0 8.634338e0 8.634338e0
3.938747e-1 -2.7575804e0 8.8455293e0 8.8455293e0
4.544795e-1 -2.7575804e0 9.0640666e0 9.0640666e0
5.150844e-1 -2.7575804e0 9.2899496e0 9.2899496e0
5.756894e-1 -2.7575804e0 9.5231793e0 9.5231793e0
6.362943e-1 -2.7575804e0 9.763754e0 9.763754e0
6.968991e-1 -2.7575804e0 1.00116748e1 1.00116748e1
7.575041e-1 -2.7575804e0 1.02669423e1 1.02669423e1
8.18109e-1 -2.7575804e0 1.05295549e1 1.05295549e1
8.787138e-1 -2.7575804e0 1.07995134e1 1.07995134e1
9.393187e-1 -2.7575804e0 1.10768178e1 1.10768178e1
9.999237e-1 -2.7575804e0 1.13614687e1 1.13614687e1
1.0605286e0 -2.7575804e0 1.16534648e1 1.16534648e1
1.1211334e0 -2.7575804e0 1.19528064e1 1.19528064e1
1.1817384e0 -2.7575804e0 1.22594952e1 1.22594952e1
1.2423433e0 -2.7575804e0 1.25735281e1 1.25735281e1
1.3029482e0 -2.7575804e0 1.28949081e1 1.28949081e1
1.3635532e0 -2.7575804e0 1.32236337e1 1.32236337e1
1.424158e0 -2.7575804e0 1.35597064e1 1.35597064e1
1.4847629e0 -2.7575804e0 1.39031232e1 1.39031232e1
1.5453677e0 -2.7575804e0 1.42538869e1 1.42538869e1
1.6059727e0 -2.7575804e0 1.4611995e1 1.4611995e1
1.6665776e0 -2.7575804e0 1.497745e1 1.497745e1
1.7271825e0 -2.7575804e0 1.5350252e1 1.5350252e1
1.7877875e0 -2.7575804e0 1.5730399e1 1.5730399e1
1.8483923e0 -2.7575804e0 1.6117891e1 1.6117891e1
1.9089972e0 -2.7575804e0 1.6512729e1 1.6512729e1
1.9696022e0 -2.7575804e0 1.6914915e1 1.6914915e1
2.030207e0 -2.7575804e0 1.7324446e1 1.7324446e1
2.0908119e0 -2.7575804e0 1.7741321e1 1.7741321e1
2.1514168e0 -2.7575804e0 1.8165555e1 1.8165555e1
2.2120218e0 -2.7575804e0 1.8597124e1 1.8597124e1
2.2726266e0 -2.7575804e0 1.9036038e1 1.9036038e1
2.3332315e0 -2.7575804e0 1.9482297e1 1.9482297e1
2.3938365e0 -2.7575804e0 1.9935904e1 1.9935904e1
2.4544414e0 -2.7575804e0 2.0396855e1 2.0396855e1
2.5150462e0 -2.7575804e0 2.0865154e1 2.0865154e1
2.5756512e0 -2.7575804e0 2.1340799e1 2.1340799e1
2.6362561e0 -2.7575804e0 2.1823787e1 2.1823787e1
2.696861e0 -2.7575804e0 2.2314124e1 2.2314124e1
2.757466e0 -2.7575804e0 2.2811804e1 2.2811804e1
2.8180708e0 -2.7575804e0 2.3316832e1 2.3316832e1
2.8786757e0 -2.7575804e0 2.3829207e1 2.3829207e1
2.9392805e0 -2.7575804e0 2.4348924e1 2.4348924e1
2.9998856e0 -2.7575804e0 2.487599e1 2.487599e1

-3.0e0 -2.6969756e0 8.18275e0 8.18275e0
-2.9393951e0 -2.6969756e0 7.986244e0 7.986244e0
-2.8787903e0 -2.6969756e0 7.797083e0 7.797083e0
-2.8181854e0 -2.6969756e0 7.61527e0 7.61527e0
-2.7575804e0 -2.6969756e0 7.4408e0 7.4408e0
-2.6969756e0 -2.6969756e0 7.273677e0 7.273677e0
-2.6363707e0 -2.6969756e0 7.1139e0 7.1139e0
-2.5757657e0 -2.6969756e0 6.96147e0 6.96147e0
-2.5151608e0 -2.6969756e0 6.816385e0 6.816385e0
-2.454556e0 -2.6969756e0 6.678645e0 6.678645e0
-2.393951e0 -2.6969756e0 6.548251e0 6.548251e0
-2.3333461e0 -2.6969756e0 6.425204e0 6.425204e0
-2.2727412e0 -2.6969756e0 6.309503e0 6.309503e0
-2.2121364e0 -2.6969756e0 6.201147e0 6.201147e0
-2.1515314e0 -2.6969756e0 6.100137e0 6.100137e0
-2.0909265e0 -2.6969756e0 6.006474e0 6.006474e0
-2.0303217e0 -2.6969756e0 5.920155e0 5.920155e0
-1.9697166e0 -2.6969756e0 5.841182e0 5.841182e0
-1.9091118e0 -2.6969756e0 5.769559e0 5.769559e0
-1.8485068e0 -2.6969756e0 5.705276e0 5.705276e0
-1.7879019e0 -2.6969756e0 5.648343e0 5.648343e0
-1.727297e0 -2.6969756e0 5.598753e0 5.598753e0
-1.666692e0 -2.6969756e0 5.556512e0 5.556512e0
-1.6060872e0 -2.6969756e0 5.5216153e0 5.5216153e0
-1.5454823e0 -2.6969756e0 5.4940648e0 5.4940648e0
-1.4848775e0 -2.6969756e0 5.4738599e0 5.4738599e0
-1.4242725e0 -2.6969756e0 5.4610005e0 5.4610005e0
-1.3636676e0 -2.6969756e0 5.4554881e0 5.4554881e0
-1.3030627e0 -2.6969756e0 5.4573215e0 5.4573215e0
-1.2424577e0 -2.6969756e0 5.4665004e0 5.4665004e0
-1.1818529e0 -2.6969756e0 5.4830249e0 5.4830249e0
-1.121248e0 -2.6969756e0 5.506895e0 5.506895e0
-1.060643e0 -2.6969756e0 5.538112e0 5.538112e0
-1.0000381e0 -2.6969756e0 5.5766748e0 5.5766748e0
-9.394333e-1 -2.6969756e0 5.6225833e0 5.6225833e0
-8.788283e-1 -2.6969756e0 5.6758377e0 5.6758377e0
-8.182234e-1 -2.6969756e0 5.736438e0 5.736438e0
-7.576186e-1 -2.6969756e0 5.8043842e0 5.8043842e0
-6.970137e-1 -2.6969756e0 5.8796762e0 5.8796762e0
-6.364087e-1 -2.6969756e0 5.9623143e0 5.9623143e0
-5.758038e-1 -2.6969756e0 6.0522981e0 6.0522981e0
-5.15199e-1 -2.6969756e0 6.149628e0 6.149628e0
-4.54594e-1 -2.6969756e0 6.2543039e0 6.2543039e0
-3.939891e-1 -2.6969756e0 6.3663254e0 6.3663254e0
-3.333842e-1 -2.6969756e0 6.4856929e0 6.4856929e0
-2.727792e-1 -2.6969756e0 6.6124066e0 6.6124066e0
-2.121744e-1 -2.6969756e0 6.7464659e0 6.7464659e0
-1.515695e-1 -2.6969756e0 6.887871e0 6.887871e0
-9.09647e-2 -2.6969756e0 7.036622e0 7.036622e0
-3.03596e-2 -2.6969756e0 7.1927197e0 7.1927197e0
3.02452e-2 -2.6969756e0 7.3561623e0 7.3561623e0
9.085e-2 -2.6969756e0 7.5269508e0 7.5269508e0
1.514551e-1 -2.6969756e0 7.7050862e0 7.7050862e0
2.1206e-1 -2.6969756e0 7.8905669e0 7.8905669e0
2.726648e-1 -2.6969756e0 8.0833932e0 8.0833932e0
3.332698e-1 -2.6969756e0 8.2835663e0 8.2835663e0
3.938747e-1 -2.6969756e0 8.4910846e0 8.4910846e0
4.544795e-1 -2.6969756e0 8.705949e0 8.705949e0
5.150844e-1 -2.6969756e0 8.928159e0 8.928159e0
5.756894e-1 -2.6969756e0 9.1577156e0 9.1577156e0
6.362943e-1 -2.6969756e0 9.3946175e0 9.3946175e0
6.968991e-1 -2.6969756e0 9.6388654e0 9.6388654e0
7.575041e-1 -2.6969756e0 9.8904599e0 9.8904599e0
8.18109e-1 -2.6969756e0 1.01493994e1 1.01493994e1
8.787138e-1 -2.6969756e0 1.0415685e1 1.0415685e1
9.393187e-1 -2.6969756e0 1.06893164e1 1.06893164e1
9.999237e-1 -2.6969756e0 1.09702943e1 1.09702943e1
1.0605286e0 -2.6969756e0 1.12586176e1 1.12586176e1
1.1211334e0 -2.6969756e0 1.15542863e1 1.15542863e1
1.1817384e0 -2.6969756e0 1.18573021e1 1.18573021e1
1.2423433e0 -2.6969756e0 1.2167662e1 1.2167662e1
1.3029482e0 -2.6969756e0 1.24853691e1 1.24853691e1
1.3635532e0 -2.6969756e0 1.28104218e1 1.28104218e1
1.424158e0 -2.6969756e0 1.31428215e1 1.31428215e1
1.4847629e0 -2.6969756e0 1.34825653e1 1.34825653e1
1.5453677e0 -2.6969756e0 1.3829656e1 1.3829656e1
1.6059727e0 -2.6969756e0 1.41840926e1 1.41840926e1
1.6665776e0 -2.6969756e0 1.4545874e1 1.4545874e1
1.7271825e0 -2.6969756e0 1.4915001e1 1.4915001e1
1.7877875e0 -2.6969756e0 1.5291476e1 1.5291476e1
1.8483923e0 -2.6969756e0 1.5675294e1 1.5675294e1
1.9089972e0 -2.6969756e0 1.6066461e1 1.6066461e1
1.9696022e0 -2.6969756e0 1.6464973e1 1.6464973e1
2.030207e0 -2.6969756e0 1.6870831e1 1.6870831e1
2.0908119e0 -2.6969756e0 1.7284033e1 1.7284033e1
2.1514168e0 -2.6969756e0 1.7704594e1 1.7704594e1
2.2120218e0 -2.6969756e0 1.813249e1 1.813249e1
2.2726266e0 -2.6969756e0 1.856773e1 1.856773e1
2.3332315e0 -2.6969756e0 1.9010318e1 1.9010318e1
2.3938365e0 -2.6969756e0 1.9460251e1 1.9460251e1
2.4544414e0 -2.6969756e0 1.9917531e1 1.9917531e1
2.5150462e0 -2.6969756e0 2.0382155e1 2.0382155e1
2.5756512e0 -2.6969756e0 2.0854128e1 2.0854128e1
2.6362561e0 -2.6969756e0 2.1333443e1 2.1333443e1
2.696861e0 -2.6969756e0 2.1820107e1 2.1820107e1
2.757466e0 -2.6969756e0 2.2314114e1 2.2314114e1
2.8180708e0 -2.6969756e0 2.281547e1 2.281547e1
2.8786757e0 -2.6969756e0 2.332417e1 2.332417e1
2.9392805e0 -2.6969756e0 2.3840216e1 2.3840216e1
2.9998856e0 -2.6969756e0 2.4363608e1 2.4363608e1

-3.0e0 -2.6363707e0 8.041339e0 8.041339e0
-2.9393951e0 -2.6363707e0 7.84116e0 7.84116e0
-2.8787903e0 -2.6363707e0 7.648326e0 7.648326e0
-2.8181854e0 -2.6363707e0 7.46284e0 7.46284e0
-2.7575804e0 -2.6363707e0 7.284698e0 7.284698e0
-2.6969756e0 -2.6363707e0 7.1139e0 7.1139e0
-2.6363707e0 -2.6363707e0 6.950453e0 6.950453e0
-2.5757657e0 -2.6363707e0 6.794348e0 6.794348e0
-2.5151608e0 -2.6363707e0 6.645592e0 6.645592e0
-2.454556e0 -2.6363707e0 6.504178e0 6.504178e0
-2.393951e0 -2.6363707e0 6.370111e0 6.370111e0
-2.3333461e0 -2.6363707e0 6.243391e0 6.243391e0
-2.2727412e0 -2.6363707e0 6.124017e0 6.124017e0
-2.2121364e0 -2.6363707e0 6.011987e0 6.011987e0
-2.1515314e0 -2.6363707e0 5.907306e0 5.907306e0
-2.0909265e0 -2.6363707e0 5.809969e0 5.809969e0
-2.0303217e0 -2.6363707e0 5.719978e0 5.719978e0
-1.9697166e0 -2.6363707e0 5.637332e0 5.637332e0
-1.9091118e0 -2.6363707e0 5.562035e0 5.562035e0
-1.8485068e0 -2.6363707e0 5.49408e0 5.49408e0
-1.7879019e0 -2.6363707e0 5.433473e0 5.433473e0
-1.727297e0 -2.6363707e0 5.3802103e0 5.3802103e0
-1.666692e0 -2.6363707e0 5.3342957e0 5.3342957e0
-1.6060872e0 -2.6363707e0 5.2957266e0 5.2957266e0
-1.5454823e0 -2.6363707e0 5.264503e0 5.264503e0
-1.4848775e0 -2.6363707e0 5.2406252e0 5.2406252e0
-1.4242725e0 -2.6363707e0 5.2240929e0 5.2240929e0
-1.3636676e0 -2.6363707e0 5.2149077e0 5.2149077e0
-1.3030627e0 -2.6363707e0 5.2130681e0 5.2130681e0
-1.2424577e0 -2.6363707e0 5.2185739e0 5.2185739e0
-1.1818529e0 -2.6363707e0 5.2314255e0 5.2314255e0
-1.121248e0 -2.6363707e0 5.2516226e0 5.2516226e0
-1.060643e0 -2.6363707e0 5.2791669e0 5.2791669e0
-1.0000381e0 -2.6363707e0 5.3140565e0 5.3140565e0
-9.394333e-1 -2.6363707e0 5.3562921e0 5.3562921e0
-8.788283e-1 -2.6363707e0 5.4058736e0 5.4058736e0
-8.182234e-1 -2.6363707e0 5.4628009e0 5.4628009e0
-7.576186e-1 -2.6363707e0 5.5270741e0 5.5270741e0
-6.970137e-1 -2.6363707e0 5.5986931e0 5.5986931e0
-6.364087e-1 -2.6363707e0 5.6776584e0 5.6776584e0
-5.758038e-1 -2.6363707e0 5.7639693e0 5.7639693e0
-5.15199e-1 -2.6363707e0 5.857626e0 5.857626e0
-4.54594e-1 -2.6363707e0 5.9586292e0 5.9586292e0
-3.939891e-1 -2.6363707e0 6.0669777e0 6.0669777e0
-3.333842e-1 -2.6363707e0 6.1826723e0 6.1826723e0
-2.727792e-1 -2.6363707e0 6.3057129e0 6.3057129e0
-2.121744e-1 -2.6363707e0 6.4360992e0 6.4360992e0
-1.515695e-1 -2.6363707e0 6.5738315e0 6.5738315e0
-9.09647e-2 -2.6363707e0 6.7189096e0 6.7189096e0
-3.03596e-2 -2.6363707e0 6.8713342e0 6.8713342e0
3.02452e-2 -2.6363707e0 7.0311038e0 7.0311038e0
9.085e-2 -2.6363707e0 7.1982196e0 7.1982196e0
1.514551e-1 -2.6363707e0 7.3726819e0 7.3726819e0
2.1206e-1 -2.6363707e0 7.5544896e0 7.5544896e0
2.726648e-1 -2.6363707e0 7.743643e0 7.743643e0
3.332698e-1 -2.6363707e0 7.9401431e0 7.9401431e0
3.938747e-1 -2.6363707e0 8.1439885e0 8.1439885e0
4.544795e-1 -2.6363707e0 8.3551799e0 8.3551799e0
5.150844e-1 -2.6363707e0 8.573717e0 8.573717e0
5.756894e-1 -2.6363707e0 8.7996007e0 8.7996007e0
6.362943e-1 -2.6363707e0 9.0328296e0 9.0328296e0
6.968991e-1 -2.6363707e0 9.2734045e0 9.2734045e0
7.575041e-1 -2.6363707e0 9.521326e0 9.521326e0
8.18109e-1 -2.6363707e0 9.7765927e0 9.7765927e0
8.787138e-1 -2.6363707e0 1.00392053e1 1.00392053e1
9.393187e-1 -2.6363707e0 1.03091637e1 1.03091637e1
9.999237e-1 -2.6363707e0 1.05864688e1 1.05864688e1
1.0605286e0 -2.6363707e0 1.0871119e1 1.0871119e1
1.1211334e0 -2.6363707e0 1.11631148e1 1.11631148e1
1.1817384e0 -2.6363707e0 1.14624577e1 1.14624577e1
1.2423433e0 -2.6363707e0 1.17691446e1 1.17691446e1
1.3029482e0 -2.6363707e0 1.20831787e1 1.20831787e1
1.3635532e0 -2.6363707e0 1.24045584e1 1.24045584e1
1.424158e0 -2.6363707e0 1.27332852e1 1.27332852e1
1.4847629e0 -2.6363707e0 1.30693561e1 1.30693561e1
1.5453677e0 -2.6363707e0 1.34127739e1 1.34127739e1
1.6059727e0 -2.6363707e0 1.37635374e1 1.37635374e1
1.6665776e0 -2.6363707e0 1.41216466e1 1.41216466e1
1.7271825e0 -2.6363707e0 1.44871013e1 1.44871013e1
1.7877875e0 -2.6363707e0 1.4859903e1 1.4859903e1
1.8483923e0 -2.6363707e0 1.5240048e1 1.5240048e1
1.9089972e0 -2.6363707e0 1.562754e1 1.562754e1
1.9696022e0 -2.6363707e0 1.6022382e1 1.6022382e1
2.030207e0 -2.6363707e0 1.6424565e1 1.6424565e1
2.0908119e0 -2.6363707e0 1.6834094e1 1.6834094e1
2.1514168e0 -2.6363707e0 1.7250983e1 1.7250983e1
2.2120218e0 -2.6363707e0 1.7675206e1 1.7675206e1
2.2726266e0 -2.6363707e0 1.8106773e1 1.8106773e1
2.3332315e0 -2.6363707e0 1.8545688e1 1.8545688e1
2.3938365e0 -2.6363707e0 1.8991948e1 1.8991948e1
2.4544414e0 -2.6363707e0 1.9445554e1 1.9445554e1
2.5150462e0 -2.6363707e0 1.9906506e1 1.9906506e1
2.5756512e0 -2.6363707e0 2.0374805e1 2.0374805e1
2.6362561e0 -2.6363707e0 2.0850449e1 2.0850449e1
2.696861e0 -2.6363707e0 2.1333438e1 2.1333438e1
2.757466e0 -2.6363707e0 2.1823773e1 2.1823773e1
2.8180708e0 -2.6363707e0 2.2321455e1 2.2321455e1
2.8786757e0 -2.6363707e0 2.2826483e1 2.2826483e1
2.9392805e0 -2.6363707e0 2.3338855e1 2.3338855e1
2.9998856e0 -2.6363707e0 2.3858575e1 2.3858575e1

-3.0e0 -2.5757657e0 7.907272e0 7.907272e0
-2.9393951e0 -2.5757657e0 7.703421e0 7.703421e0
-2.8787903e0 -2.5757657e0 7.506914e0 7.506914e0
-2.8181854e0 -2.5757657e0 7.317754e0 7.317754e0
-2.7575804e0 -2.5757657e0 7.13594e0 7.13594e0
-2.6969756e0 -2.5757657e0 6.96147e0 6.96147e0
-2.6363707e0 -2.5757657e0 6.794348e0 6.794348e0
-2.5757657e0 -2.5757657e0 6.63457e0 6.63457e0
-2.5151608e0 -2.5757657e0 6.482141e0 6.482141e0
-2.454556e0 -2.5757657e0 6.337054e0 6.337054e0
-2.393951e0 -2.5757657e0 6.199315e0 6.199315e0
-2.3333461e0 -2.5757657e0 6.068922e0 6.068922e0
-2.2727412e0 -2.5757657e0 5.945876e0 5.945876e0
-2.2121364e0 -2.5757657e0 5.830173e0 5.830173e0
-2.1515314e0 -2.5757657e0 5.721817e0 5.721817e0
-2.0909265e0 -2.5757657e0 5.620808e0 5.620808e0
-2.0303217e0 -2.5757657e0 5.527144e0 5.527144e0
-1.9697166e0 -2.5757657e0 5.440825e0 5.440825e0
-1.9091118e0 -2.5757657e0 5.361855e0 5.361855e0
-1.8485068e0 -2.5757657e0 5.290227e0 5.290227e0
-1.7879019e0 -2.5757657e0 5.2259462e0 5.2259462e0
-1.727297e0 -2.5757657e0 5.1690115e0 5.1690115e0
-1.666692e0 -2.5757657e0 5.1194238e0 5.1194238e0
-1.6060872e0 -2.5757657e0 5.0771819e0 5.0771819e0
-1.5454823e0 -2.5757657e0 5.0422855e0 5.0422855e0
-1.4848775e0 -2.5757657e0 5.0147346e0 5.0147346e0
-1.4242725e0 -2.5757657e0 4.9945293e0 4.9945293e0
-1.3636676e0 -2.5757657e0 4.9816711e0 4.9816711e0
-1.3030627e0 -2.5757657e0 4.9761586e0 4.9761586e0
-1.2424577e0 -2.5757657e0 4.9779916e0 4.9779916e0
-1.1818529e0 -2.5757657e0 4.9871701e0 4.9871701e0
-1.121248e0 -2.5757657e0 5.0036943e0 5.0036943e0
-1.060643e0 -2.5757657e0 5.0275656e0 5.0275656e0
-1.0000381e0 -2.5757657e0 5.0587825e0 5.0587825e0
-9.394333e-1 -2.5757657e0 5.097345e0 5.097345e0
-8.788283e-1 -2.5757657e0 5.1432535e0 5.1432535e0
-8.182234e-1 -2.5757657e0 5.1965079e0 5.1965079e0
-7.576186e-1 -2.5757657e0 5.2571082e0 5.2571082e0
-6.970137e-1 -2.5757657e0 5.3250542e0 5.3250542e0
-6.364087e-1 -2.5757657e0 5.4003465e0 5.4003465e0
-5.758038e-1 -2.5757657e0 5.4829843e0 5.4829843e0
-5.15199e-1 -2.5757657e0 5.5729683e0 5.5729683e0
-4.54594e-1 -2.5757657e0 5.6702983e0 5.6702983e0
-3.939891e-1 -2.5757657e0 5.7749739e0 5.7749739e0
-3.333842e-1 -2.5757657e0 5.8869955e0 5.8869955e0
-2.727792e-1 -2.5757657e0 6.0063634e0 6.0063634e0
-2.121744e-1 -2.5757657e0 6.1330766e0 6.1330766e0
-1.515695e-1 -2.5757657e0 6.267136e0 6.267136e0
-9.09647e-2 -2.5757657e0 6.4085411e0 6.4085411e0
-3.03596e-2 -2.5757657e0 6.5572928e0 6.5572928e0
3.02452e-2 -2.5757657e0 6.7133896e0 6.7133896e0
9.085e-2 -2.5757657e0 6.8768323e0 6.8768323e0
1.514551e-1 -2.5757657e0 7.0476216e0 7.0476216e0
2.1206e-1 -2.5757657e0 7.2257564e0 7.2257564e0
2.726648e-1 -2.5757657e0 7.4112369e0 7.4112369e0
3.332698e-1 -2.5757657e0 7.604064e0 7.604064e0
3.938747e-1 -2.5757657e0 7.8042365e0 7.8042365e0
4.544795e-1 -2.5757657e0 8.0117549e0 8.0117549e0
5.150844e-1 -2.5757657e0 8.226619e0 8.226619e0
5.756894e-1 -2.5757657e0 8.4488298e0 8.4488298e0
6.362943e-1 -2.5757657e0 8.6783856e0 8.6783856e0
6.968991e-1 -2.5757657e0 8.9152876e0 8.9152876e0
7.575041e-1 -2.5757657e0 9.1595363e0 9.1595363e0
8.18109e-1 -2.5757657e0 9.4111299e0 9.4111299e0
8.787138e-1 -2.5757657e0 9.6700696e0 9.6700696e0
9.393187e-1 -2.5757657e0 9.9363551e0 9.9363551e0
9.999237e-1 -2.5757657e0 1.02099872e1 1.02099872e1
1.0605286e0 -2.5757657e0 1.04909644e1 1.04909644e1
1.1211334e0 -2.5757657e0 1.07792873e1 1.07792873e1
1.1817384e0 -2.5757657e0 1.10749573e1 1.10749573e1
1.2423433e0 -2.5757657e0 1.13779713e1 1.13779713e1
1.3029482e0 -2.5757657e0 1.16883324e1 1.16883324e1
1.3635532e0 -2.5757657e0 1.20060391e1 1.20060391e1
1.424158e0 -2.5757657e0 1.2331093e1 1.2331093e1
1.4847629e0 -2.5757657e0 1.26634909e1 1.26634909e1
1.5453677e0 -2.5757657e0 1.30032358e1 1.30032358e1
1.6059727e0 -2.5757657e0 1.33503264e1 1.33503264e1
1.6665776e0 -2.5757657e0 1.37047626e1 1.37047626e1
1.7271825e0 -2.5757657e0 1.40665442e1 1.40665442e1
1.7877875e0 -2.5757657e0 1.4435673e1 1.4435673e1
1.8483923e0 -2.5757657e0 1.4812146e1 1.4812146e1
1.9089972e0 -2.5757657e0 1.5195966e1 1.5195966e1
1.9696022e0 -2.5757657e0 1.5587132e1 1.5587132e1
2.030207e0 -2.5757657e0 1.5985643e1 1.5985643e1
2.0908119e0 -2.5757657e0 1.6391501e1 1.6391501e1
2.1514168e0 -2.5757657e0 1.6804715e1 1.6804715e1
2.2120218e0 -2.5757657e0 1.7225266e1 1.7225266e1
2.2726266e0 -2.5757657e0 1.765316e1 1.765316e1
2.3332315e0 -2.5757657e0 1.80884e1 1.80884e1
2.3938365e0 -2.5757657e0 1.8530989e1 1.8530989e1
2.4544414e0 -2.5757657e0 1.8980922e1 1.8980922e1
2.5150462e0 -2.5757657e0 1.94382e1 1.94382e1
2.5756512e0 -2.5757657e0 1.9902826e1 1.9902826e1
2.6362561e0 -2.5757657e0 2.0374797e1 2.0374797e1
2.696861e0 -2.5757657e0 2.0854114e1 2.0854114e1
2.757466e0 -2.5757657e0 2.1340776e1 2.1340776e1
2.8180708e0 -2.5757657e0 2.1834784e1 2.1834784e1
2.8786757e0 -2.5757657e0 2.233614e1 2.233614e1
2.9392805e0 -2.5757657e0 2.284484e1 2.284484e1
2.9998856e0 -2.5757657e0 2.3360886e1 2.3360886e1

-3.0e0 -2.5151608e0 7.780553e0 7.780553e0
-2.9393951e0 -2.5151608e0 7.573029e0 7.573029e0
-2.8787903e0 -2.5151608e0 7.372849e0 7.372849e0
-2.8181854e0 -2.5151608e0 7.180016e0 7.180016e0
-2.7575804e0 -2.5151608e0 6.994528e0 6.994528e0
-2.6969756e0 -2.5151608e0 6.816385e0 6.816385e0
-2.6363707e0 -2.5151608e0 6.645592e0 6.645592e0
-2.5757657e0 -2.5151608e0 6.482141e0 6.482141e0
-2.5151608e0 -2.5151608e0 6.326038e0 6.326038e0
-2.454556e0 -2.5151608e0 6.177278e0 6.177278e0
-2.393951e0 -2.5151608e0 6.035866e0 6.035866e0
-2.3333461e0 -2.5151608e0 5.901799e0 5.901799e0
-2.2727412e0 -2.5151608e0 5.775081e0 5.775081e0
-2.2121364e0 -2.5151608e0 5.655705e0 5.655705e0
-2.1515314e0 -2.5151608e0 5.543677e0 5.543677e0
-2.0909265e0 -2.5151608e0 5.438994e0 5.438994e0
-2.0303217e0 -2.5151608e0 5.341656e0 5.341656e0
-1.9697166e0 -2.5151608e0 5.251665e0 5.251665e0
-1.9091118e0 -2.5151608e0 5.1690218e0 5.1690218e0
-1.8485068e0 -2.5151608e0 5.0937207e0 5.0937207e0
-1.7879019e0 -2.5151608e0 5.0257675e0 5.0257675e0
-1.727297e0 -2.5151608e0 4.9651598e0 4.9651598e0
-1.666692e0 -2.5151608e0 4.9118993e0 4.9118993e0
-1.6060872e0 -2.5151608e0 4.8659843e0 4.8659843e0
-1.5454823e0 -2.5151608e0 4.8274149e0 4.8274149e0
-1.4848775e0 -2.5151608e0 4.7961911e0 4.7961911e0
-1.4242725e0 -2.5151608e0 4.772313e0 4.772313e0
-1.3636676e0 -2.5151608e0 4.7557819e0 4.7557819e0
-1.3030627e0 -2.5151608e0 4.7465962e0 4.7465962e0
-1.2424577e0 -2.5151608e0 4.7447563e0 4.7447563e0
-1.1818529e0 -2.5151608e0 4.750262e0 4.750262e0
-1.121248e0 -2.5151608e0 4.7631131e0 4.7631131e0
-1.060643e0 -2.5151608e0 4.7833115e0 4.7833115e0
-1.0000381e0 -2.5151608e0 4.8108554e0 4.8108554e0
-9.394333e-1 -2.5151608e0 4.845745e0 4.845745e0
-8.788283e-1 -2.5151608e0 4.8879805e0 4.8879805e0
-8.182234e-1 -2.5151608e0 4.937562e0 4.937562e0
-7.576186e-1 -2.5151608e0 4.9944893e0 4.9944893e0
-6.970137e-1 -2.5151608e0 5.0587624e0 5.0587624e0
-6.364087e-1 -2.5151608e0 5.1303816e0 5.1303816e0
-5.758038e-1 -2.5151608e0 5.2093466e0 5.2093466e0
-5.15199e-1 -2.5151608e0 5.2956577e0 5.2956577e0
-4.54594e-1 -2.5151608e0 5.3893147e0 5.3893147e0
-3.939891e-1 -2.5151608e0 5.4903174e0 5.4903174e0
-3.333842e-1 -2.5151608e0 5.5986661e0 5.5986661e0
-2.727792e-1 -2.5151608e0 5.7143608e0 5.7143608e0
-2.121744e-1 -2.5151608e0 5.8374013e0 5.8374013e0
-1.515695e-1 -2.5151608e0 5.9677876e0 5.9677876e0
-9.09647e-2 -2.5151608e0 6.1055197e0 6.1055197e0
-3.03596e-2 -2.5151608e0 6.2505984e0 6.2505984e0
3.02452e-2 -2.5151608e0 6.4030223e0 6.4030223e0
9.085e-2 -2.5151608e0 6.562792e0 6.562792e0
1.514551e-1 -2.5151608e0 6.7299084e0 6.7299084e0
2.1206e-1 -2.5151608e0 6.9043703e0 6.9043703e0
2.726648e-1 -2.5151608e0 7.0861778e0 7.0861778e0
3.332698e-1 -2.5151608e0 7.275332e0 7.275332e0
3.938747e-1 -2.5151608e0 7.4718314e0 7.4718314e0
4.544795e-1 -2.5151608e0 7.675677e0 7.675677e0
5.150844e-1 -2.5151608e0 7.8868681e0 7.8868681e0
5.756894e-1 -2.5151608e0 8.1054059e0 8.1054059e0
6.362943e-1 -2.5151608e0 8.3312889e0 8.3312889e0
6.968991e-1 -2.5151608e0 8.564518e0 8.564518e0
